start_ts,duration,start_station,end_station,subscriber,birth_year
2017-06-04 20:17:34,549,229,368,0,0
2017-06-04 20:17:26,2007,3002,383,1,1956
2017-06-04 20:17:29,512,546,3258,1,1988
2017-06-04 20:17:29,329,531,410,1,1960
2017-06-04 20:17:31,113,380,369,1,1993
2017-06-04 20:17:33,3225,473,2010,0,0
2017-06-04 20:17:33,1017,359,445,1,1987
2017-06-04 20:17:33,1175,253,502,1,1993
2017-06-04 20:17:36,3404,3165,3162,1,1957
2017-06-04 20:17:40,323,3427,473,1,1992
2017-06-04 20:17:41,1096,470,517,0,0
2017-06-04 20:17:41,897,3443,3285,1,1980
2017-06-04 20:17:41,136,426,276,1,1973
2017-06-04 20:17:44,1551,365,389,1,1989
2017-06-04 20:17:47,464,3159,3162,1,1989
2017-06-04 20:17:50,1885,465,267,1,1985
2017-06-04 20:17:50,1146,151,497,0,0
2017-06-04 20:17:53,477,353,396,1,1992
2017-06-04 20:17:51,1142,151,497,0,0
2017-06-04 20:17:56,610,428,368,1,1993
2017-06-04 20:17:55,147,161,161,0,1982
2017-06-04 20:17:57,985,346,151,1,1987
2017-06-04 20:17:59,318,3103,3093,0,0
2017-06-04 20:18:02,257,167,527,1,1993
2017-06-04 20:18:04,440,251,503,1,1977
2017-06-04 20:18:12,2280,332,315,1,1994
2017-06-04 20:18:12,977,505,479,0,0
2017-06-04 20:18:09,304,3103,3093,0,0
2017-06-04 20:18:11,434,82,224,0,0
2017-06-04 20:18:12,880,471,393,1,1993
2017-06-04 20:18:15,1621,3168,2006,0,0
2017-06-04 20:18:15,313,457,3457,1,1944
2017-06-04 20:18:21,151,3238,3140,0,0
2017-06-04 20:18:20,476,345,494,1,1998
2017-06-04 20:18:22,510,355,312,1,1981
2017-06-04 20:18:25,411,3260,297,1,1960
2017-06-04 20:18:24,632,476,3258,1,1983
2017-06-04 20:18:28,796,238,265,1,1965
2017-06-04 20:18:30,3185,473,2010,0,0
2017-06-04 20:18:33,419,82,224,0,0
2017-06-04 20:18:33,1103,151,497,0,0
2017-06-04 20:18:36,535,3224,403,1,1987
2017-06-04 20:18:37,3181,473,2010,0,0
2017-06-04 20:18:37,260,261,310,1,1976
2017-06-04 20:18:39,1412,387,3259,1,1967
2017-06-04 20:18:07,357,528,503,1,1957
2017-06-04 20:18:42,1605,3168,2006,0,0
2017-06-04 20:18:43,1258,509,2010,0,1979
2017-06-04 20:18:43,1162,3141,498,1,1986
2017-06-04 20:18:48,1082,394,472,1,1964
2017-06-04 20:18:50,888,239,532,1,1982
2017-06-04 20:18:53,465,3112,3082,1,1982
2017-06-04 20:18:55,1274,382,3459,1,1988
2017-06-04 20:18:54,2594,2003,3400,1,1977
2017-06-04 20:18:55,896,3345,3376,1,1990
2017-06-04 20:18:57,795,3351,3370,1,1992
2017-06-04 20:18:58,1341,3074,3449,1,1988
2017-06-04 20:18:57,2250,501,315,0,0
2017-06-04 20:19:00,379,3286,3139,1,1991
2017-06-04 20:18:59,736,478,444,1,1972
2017-06-04 20:19:02,729,514,3173,0,0
2017-06-04 20:19:04,326,161,253,1,1963
2017-06-04 20:19:07,2240,501,315,0,0
2017-06-04 20:19:06,502,326,350,1,1979
2017-06-04 20:19:09,636,380,504,1,1993
2017-06-04 20:19:10,1794,3171,435,1,1981
2017-06-04 20:19:13,1581,447,3366,1,1994
2017-06-04 20:19:15,749,459,513,1,1989
2017-06-04 20:19:19,772,2012,3258,1,1986
2017-06-04 20:19:26,1974,3086,380,1,1965
2017-06-04 20:19:27,252,412,265,1,1988
2017-06-04 20:19:32,994,3428,223,1,1980
2017-06-04 20:19:31,223,3076,3086,1,1988
2017-06-04 20:19:33,258,518,528,1,1987
2017-06-04 20:19:34,1880,499,3320,0,0
2017-06-04 20:19:36,137,359,164,1,1993
2017-06-04 20:19:39,713,2008,426,1,1964
2017-06-04 20:19:39,591,369,257,1,1984
2017-06-04 20:19:40,1438,232,151,0,0
2017-06-04 20:19:41,1433,232,151,0,0
2017-06-04 20:19:43,535,161,236,1,1996
2017-06-04 20:19:47,3099,473,2010,0,0
2017-06-04 20:19:46,248,513,468,1,1986
2017-06-04 20:19:46,1623,237,3086,1,1985
2017-06-04 20:19:46,324,3368,3358,1,1976
2017-06-04 20:19:50,1168,3129,3129,0,0
2017-06-04 20:19:53,353,224,309,1,1961
2017-06-04 20:19:55,2450,293,518,1,1976
2017-06-04 20:19:58,690,450,3224,1,1977
2017-06-04 20:19:57,201,502,350,1,1971
2017-06-04 20:20:00,426,168,293,1,1996
2017-06-04 20:20:03,636,3256,459,1,1985
2017-06-04 20:20:05,2278,505,3288,1,1985
2017-06-04 20:20:07,791,247,432,1,1993
2017-06-04 20:20:11,2235,3327,448,1,1987
2017-06-04 20:20:11,720,3146,3285,1,1954
2017-06-04 20:20:13,1589,3447,462,1,1992
2017-06-04 20:20:15,3079,473,2010,0,0
2017-06-04 20:20:17,2013,437,306,1,1976
2017-06-04 20:20:21,709,478,153,1,1979
2017-06-04 20:20:27,517,519,325,1,1993
2017-06-04 20:20:26,1839,161,3363,1,1992
2017-06-04 20:20:28,413,468,469,0,0
2017-06-04 20:20:29,490,3428,3259,1,1968
2017-06-04 20:20:30,2483,3168,423,1,1992
2017-06-04 20:20:31,3048,473,2010,0,0
2017-06-04 20:20:30,1634,426,514,1,1984
2017-06-04 20:20:32,1156,397,471,1,1983
2017-06-04 20:20:34,286,396,3055,1,1993
2017-06-04 20:20:34,739,3042,3055,1,1978
2017-06-04 20:20:36,1188,128,486,0,0
2017-06-04 20:20:37,200,482,383,1,1984
2017-06-04 20:20:38,367,223,453,1,1984
2017-06-04 20:20:37,329,161,265,1,1991
2017-06-04 20:20:42,939,435,438,1,1985
2017-06-04 20:20:41,1309,161,432,1,1989
2017-06-04 20:20:41,432,536,487,1,1980
2017-06-04 20:20:44,888,366,3407,1,1984
2017-06-04 20:20:48,465,3397,3303,1,1959
2017-06-04 20:20:47,260,3083,3087,1,1979
2017-06-04 20:20:48,522,3397,3298,1,1961
2017-06-04 20:20:52,872,518,478,1,1988
2017-06-04 20:20:52,1270,3290,3350,1,1987
2017-06-04 20:20:56,221,358,336,1,1991
2017-06-04 20:20:58,382,251,386,1,1976
2017-06-04 20:20:57,1301,3374,3238,1,1988
2017-06-04 20:21:00,138,526,379,1,1989
2017-06-04 20:21:01,296,128,254,1,1993
2017-06-04 20:21:03,560,3436,368,1,1956
2017-06-04 20:21:04,1122,479,515,1,1982
2017-06-04 20:21:10,537,3300,3322,1,1969
2017-06-04 20:21:13,1328,446,3002,1,1962
2017-06-04 20:21:11,635,426,212,1,1991
2017-06-04 20:21:15,407,3416,467,1,1979
2017-06-04 20:21:19,2239,505,3288,1,1987
2017-06-04 20:21:22,861,366,3407,1,1982
2017-06-04 20:21:23,253,3289,3360,1,1969
2017-06-04 20:21:23,1388,440,3379,1,1982
2017-06-04 20:21:22,1835,3078,3071,1,1985
2017-06-04 20:21:25,1022,3178,422,1,1987
2017-06-04 20:21:24,352,253,380,1,1990
2017-06-04 20:21:25,482,537,3463,0,1984
2017-06-04 20:21:30,2565,3047,3047,1,1992
2017-06-04 20:21:34,852,305,492,1,1997
2017-06-04 20:21:34,331,433,266,1,1992
2017-06-04 20:21:36,653,328,383,1,1985
2017-06-04 20:21:36,229,3449,3108,1,1978
2017-06-04 20:21:39,1558,426,514,0,0
2017-06-04 20:21:40,1192,483,3258,1,1991
2017-06-04 20:21:42,373,465,478,0,0
2017-06-04 20:21:44,866,519,236,1,1969
2017-06-04 20:21:43,1789,254,492,0,0
2017-06-04 20:21:53,742,495,442,1,1982
2017-06-04 20:21:55,369,3067,3453,1,1989
2017-06-04 20:21:57,432,237,393,1,1981
2017-06-04 20:22:01,852,161,387,0,1986
2017-06-04 20:22:05,1329,309,340,1,1995
2017-06-04 20:22:11,1102,3164,479,1,1986
2017-06-04 20:22:13,176,249,320,1,1992
2017-06-04 20:22:17,253,432,312,1,1984
2017-06-04 20:22:17,708,496,428,1,1990
2017-06-04 20:22:21,1094,3164,479,1,1987
2017-06-04 20:22:22,1027,3372,3341,1,1990
2017-06-04 20:22:22,228,491,507,1,1989
2017-06-04 20:22:26,1169,505,488,0,1986
2017-06-04 20:22:27,375,3260,483,1,1978
2017-06-04 20:22:27,1752,254,492,0,0
2017-06-04 20:22:26,245,3078,282,1,1995
2017-06-04 20:22:29,815,3418,3388,1,1992
2017-06-04 20:22:28,826,161,387,0,1982
2017-06-04 20:22:31,402,258,275,1,1974
2017-06-04 20:22:32,620,537,301,1,1989
2017-06-04 20:22:32,1723,2008,3002,1,1979
2017-06-04 20:22:32,647,3092,3116,1,1962
2017-06-04 20:22:33,412,467,3408,1,1961
2017-06-04 20:22:33,491,3162,3307,1,1975
2017-06-04 20:22:36,213,524,500,1,1973
2017-06-04 20:22:36,385,3078,3065,1,1985
2017-06-04 20:22:40,642,465,3244,1,1994
2017-06-04 20:22:40,283,3402,3232,1,1982
2017-06-04 20:22:38,1023,276,3436,1,1983
2017-06-04 20:22:40,559,253,509,1,1955
2017-06-04 20:22:47,492,453,346,1,1991
2017-06-04 20:22:46,374,3171,3164,1,1985
2017-06-04 20:22:50,396,438,382,1,1992
2017-06-04 20:22:53,636,3398,3348,1,1994
2017-06-04 20:22:55,1145,3383,3145,1,1984
2017-06-04 20:22:58,473,460,3109,1,1981
2017-06-04 20:22:59,96,402,402,1,1962
2017-06-04 20:23:03,406,325,439,1,1993
2017-06-04 20:23:05,228,128,127,1,1958
2017-06-04 20:23:03,695,3360,3374,1,1961
2017-06-04 20:23:04,2269,369,3356,1,1974
2017-06-04 20:23:07,416,3429,258,1,1991
2017-06-04 20:23:08,1029,307,487,1,1985
2017-06-04 20:23:08,756,368,426,1,1975
2017-06-04 20:23:10,390,499,3167,1,1964
2017-06-04 20:23:14,751,368,426,1,1985
2017-06-04 20:23:16,139,3047,437,1,1976
2017-06-04 20:23:24,518,402,490,1,1977
2017-06-04 20:23:23,223,116,462,1,1964
2017-06-04 20:23:33,353,195,309,1,1968
2017-06-04 20:23:32,422,293,302,1,1974
2017-06-04 20:23:37,656,458,444,1,1980
2017-06-04 20:23:42,189,529,515,1,1987
2017-06-04 20:23:41,388,3427,377,1,1971
2017-06-04 20:23:46,618,486,247,0,0
2017-06-04 20:23:54,221,3156,3372,1,1980
2017-06-04 20:23:54,1426,116,426,1,1992
2017-06-04 20:23:55,122,472,3431,1,1991
2017-06-04 20:23:57,620,446,405,0,1983
2017-06-04 20:23:58,1167,348,526,0,1984
2017-06-04 20:24:01,394,417,151,1,1980
2017-06-04 20:24:04,133,3258,494,1,1978
2017-06-04 20:24:02,1163,348,526,0,1986
2017-06-04 20:24:04,594,355,401,1,1989
2017-06-04 20:24:11,602,446,405,0,1983
2017-06-04 20:24:17,2191,161,3175,1,1973
2017-06-04 20:24:19,2189,161,3175,1,1972
2017-06-04 20:24:21,218,405,223,1,1979
2017-06-04 20:24:34,314,152,355,1,1993
2017-06-04 20:24:37,308,152,355,0,0
2017-06-04 20:24:38,461,151,361,1,1986
2017-06-04 20:24:39,277,3090,471,1,1979
2017-06-04 20:24:39,1197,3366,3166,1,1986
2017-06-04 20:24:41,921,3312,305,1,1965
2017-06-04 20:24:46,105,470,509,1,1994
2017-06-04 20:24:47,297,152,355,1,1992
2017-06-04 20:24:48,617,254,511,1,1989
2017-06-04 20:24:52,220,499,422,1,1963
2017-06-04 20:24:56,465,3435,297,1,1972
2017-06-04 20:24:56,178,468,469,0,0
2017-06-04 20:25:03,230,312,236,1,1991
2017-06-04 20:25:02,911,3455,3399,1,1988
2017-06-04 20:25:03,240,264,224,1,1986
2017-06-04 20:25:04,880,383,383,1,1987
2017-06-04 20:25:06,327,3305,3370,1,1976
2017-06-04 20:25:06,1031,3163,3163,0,0
2017-06-04 20:25:06,1043,3163,3163,0,0
2017-06-04 20:25:06,710,3392,3401,1,1966
2017-06-04 20:25:11,653,454,3372,1,1989
2017-06-04 20:25:15,1527,519,3325,1,1992
2017-06-04 20:25:24,333,161,168,1,1995
2017-06-04 20:25:27,2370,509,383,1,1966
2017-06-04 20:25:27,207,3083,3453,1,1992
2017-06-04 20:25:29,730,2000,258,1,1966
2017-06-04 20:25:31,1353,3088,420,1,1982
2017-06-04 20:25:33,209,328,276,1,1969
2017-06-04 20:25:38,2017,539,241,1,1993
2017-06-04 20:25:41,240,3165,499,1,1972
2017-06-04 20:25:42,223,3256,3436,1,1981
2017-06-04 20:25:43,648,483,317,1,1984
2017-06-04 20:25:45,174,82,296,1,1994
2017-06-04 20:25:47,218,3158,3164,1,1966
2017-06-04 20:25:51,973,504,3435,1,1950
2017-06-04 20:25:51,1233,253,350,1,1988
2017-06-04 20:25:53,350,3173,3162,1,1961
2017-06-04 20:25:57,538,3436,306,1,1991
2017-06-04 20:25:59,1387,3428,441,1,1958
2017-06-04 20:25:58,370,161,483,1,1984
2017-06-04 20:26:00,791,3119,2002,1,1980
2017-06-04 20:26:05,416,2003,497,1,1992
2017-06-04 20:26:06,278,3171,3293,1,1987
2017-06-04 20:26:07,1515,478,3443,1,1994
2017-06-04 20:26:09,294,380,496,1,1984
2017-06-04 20:26:09,451,2003,497,1,1992
2017-06-04 20:26:12,936,435,504,1,1976
2017-06-04 20:26:12,156,3339,3417,1,0
2017-06-04 20:26:12,289,426,328,1,1973
2017-06-04 20:26:13,2259,295,284,1,1994
2017-06-04 20:26:17,1726,473,401,1,1992
2017-06-04 20:26:25,930,505,488,0,1986
2017-06-04 20:26:25,1121,3058,539,1,1987
2017-06-04 20:26:28,369,383,382,1,1994
2017-06-04 20:26:26,2631,530,491,1,1955
2017-06-04 20:26:27,1133,382,3135,1,1976
2017-06-04 20:26:29,1009,459,530,0,0
2017-06-04 20:26:29,1005,459,530,0,0
2017-06-04 20:26:29,302,391,3402,1,1988
2017-06-04 20:26:31,1007,459,530,1,1972
2017-06-04 20:26:29,2318,295,284,1,1995
2017-06-04 20:26:31,1015,459,530,1,1967
2017-06-04 20:26:31,2098,351,444,0,1992
2017-06-04 20:26:37,573,265,302,1,1988
2017-06-04 20:26:40,193,3145,3238,1,1999
2017-06-04 20:26:41,166,3374,3323,1,1963
2017-06-04 20:26:39,651,3078,539,0,0
2017-06-04 20:26:41,406,3420,3371,1,1983
2017-06-04 20:26:41,170,3103,3107,1,1992
2017-06-04 20:26:43,1131,3002,335,1,1985
2017-06-04 20:26:45,723,3258,297,1,1991
2017-06-04 20:26:46,396,499,3164,1,1994
2017-06-04 20:26:48,240,453,462,1,1955
2017-06-04 20:26:48,187,3002,2008,1,1976
2017-06-04 20:26:52,1304,320,514,1,1985
2017-06-04 20:26:51,704,527,236,1,1982
2017-06-04 20:26:52,387,161,265,1,1993
2017-06-04 20:26:54,2061,3258,3142,0,0
2017-06-04 20:26:56,848,445,358,1,1995
2017-06-04 20:26:58,134,312,251,1,1988
2017-06-04 20:27:03,438,3255,3224,1,1958
2017-06-04 20:27:02,1337,368,505,0,0
2017-06-04 20:27:08,1084,2000,282,0,0
2017-06-04 20:27:10,956,3336,3295,1,1981
2017-06-04 20:27:10,155,3140,3288,1,1989
2017-06-04 20:27:12,856,383,3002,1,1987
2017-06-04 20:27:12,492,3095,3110,1,1986
2017-06-04 20:27:13,483,439,439,1,1965
2017-06-04 20:27:15,463,285,445,1,1973
2017-06-04 20:27:14,299,2003,174,1,1985
2017-06-04 20:27:18,656,482,229,1,1983
2017-06-04 20:27:22,111,3378,3139,1,1991
2017-06-04 20:27:27,851,3139,496,1,1991
2017-06-04 20:27:30,1149,459,3461,1,1991
2017-06-04 20:27:31,735,3150,3289,1,1964
2017-06-04 20:27:33,358,3374,3323,1,1993
2017-06-04 20:27:37,1233,252,448,1,1980
2017-06-04 20:27:39,1644,405,351,1,1983
2017-06-04 20:27:40,1647,405,351,1,1988
2017-06-04 20:27:42,587,461,3224,1,1987
2017-06-04 20:27:44,223,285,503,1,1951
2017-06-04 20:27:45,1900,2006,3295,0,0
2017-06-04 20:27:50,1164,252,448,1,1975
2017-06-04 20:27:56,212,3110,3016,1,1991
2017-06-04 20:27:58,765,481,349,1,1988
2017-06-04 20:28:04,1138,531,539,0,0
2017-06-04 20:28:05,248,355,307,1,1991
2017-06-04 20:28:05,1139,531,539,0,0
2017-06-04 20:28:06,151,539,471,1,1990
2017-06-04 20:28:07,1038,488,128,1,1991
2017-06-04 20:28:11,308,3417,3407,1,1954
2017-06-04 20:28:12,171,324,241,1,1995
2017-06-04 20:28:17,125,3043,3046,1,1988
2017-06-04 20:28:21,312,265,301,1,1991
2017-06-04 20:28:21,312,265,301,1,1990
2017-06-04 20:28:29,454,3375,3157,1,1953
2017-06-04 20:28:31,1827,2006,3295,0,0
2017-06-04 20:28:34,152,412,361,1,1975
2017-06-04 20:28:35,1220,505,394,1,1967
2017-06-04 20:28:35,1074,412,412,1,1979
2017-06-04 20:28:36,2212,2008,504,0,0
2017-06-04 20:28:39,932,3256,497,1,1964
2017-06-04 20:28:41,395,394,410,1,1952
2017-06-04 20:28:42,1741,296,409,1,1992
2017-06-04 20:28:42,618,239,384,1,1986
2017-06-04 20:28:45,2125,2008,504,0,0
2017-06-04 20:28:46,469,3453,3085,1,1991
2017-06-04 20:28:45,740,336,507,1,1983
2017-06-04 20:28:45,533,174,402,1,1969
2017-06-04 20:28:46,124,3056,3057,1,1981
2017-06-04 20:28:49,278,368,380,1,1970
2017-06-04 20:29:00,765,3435,487,1,1971
2017-06-04 20:29:00,484,346,497,1,1985
2017-06-04 20:29:01,829,509,507,1,1994
2017-06-04 20:29:02,670,428,332,1,1974
2017-06-04 20:29:02,701,477,491,1,1977
2017-06-04 20:29:03,1441,3167,305,1,1982
2017-06-04 20:29:04,486,346,497,1,1986
2017-06-04 20:29:07,800,296,430,1,1961
2017-06-04 20:29:05,564,474,524,1,1983
2017-06-04 20:29:07,1455,3411,396,0,1982
2017-06-04 20:29:06,558,474,524,1,1987
2017-06-04 20:29:09,1564,3402,391,1,1946
2017-06-04 20:29:08,648,414,398,1,1978
2017-06-04 20:29:11,511,432,507,1,1995
2017-06-04 20:29:12,323,301,473,1,1990
2017-06-04 20:29:12,896,393,439,1,1963
2017-06-04 20:29:15,125,459,462,1,1964
2017-06-04 20:29:19,340,301,251,1,1986
2017-06-04 20:29:17,4223,495,511,1,1999
2017-06-04 20:29:22,348,285,251,1,1982
2017-06-04 20:29:23,1700,296,409,1,1992
2017-06-04 20:29:25,1867,501,195,1,1970
2017-06-04 20:29:28,209,276,426,1,1973
2017-06-04 20:29:30,1529,3447,3316,1,1986
2017-06-04 20:29:33,431,3453,3085,0,0
2017-06-04 20:29:37,891,3461,345,1,1991
2017-06-04 20:29:37,664,253,301,1,1985
2017-06-04 20:29:38,396,3286,3351,1,1993
2017-06-04 20:29:41,979,3292,447,1,1992
2017-06-04 20:29:43,199,518,167,1,1993
2017-06-04 20:29:53,1785,3101,481,1,1993
2017-06-04 20:29:56,185,254,168,1,1993
2017-06-04 20:29:59,1425,3107,307,1,1992
2017-06-04 20:29:59,248,346,368,1,1985
2017-06-04 20:30:02,315,2009,340,1,1982
2017-06-04 20:30:03,459,509,509,1,1994
2017-06-04 20:30:08,1773,3101,481,0,0
2017-06-04 20:30:16,340,3171,3293,1,1990
2017-06-04 20:30:18,1294,408,471,1,1989
2017-06-04 20:30:20,267,379,334,1,1980
2017-06-04 20:30:20,1422,3108,3142,1,1981
2017-06-04 20:30:21,431,334,524,1,1987
2017-06-04 20:30:24,192,470,435,1,1967
2017-06-04 20:30:28,807,3303,365,1,1965
2017-06-04 20:30:32,493,461,236,1,1987
2017-06-04 20:30:36,1567,331,232,0,0
2017-06-04 20:30:34,1227,3082,324,1,1991
2017-06-04 20:30:36,1160,297,518,1,1965
2017-06-04 20:30:36,1255,297,116,1,1960
2017-06-04 20:30:38,312,514,458,1,1989
2017-06-04 20:30:45,636,3301,3314,1,1975
2017-06-04 20:30:45,919,368,326,1,1976
2017-06-04 20:30:47,529,280,432,1,1997
2017-06-04 20:30:48,258,350,332,1,1971
2017-06-04 20:30:50,976,3456,3241,1,1974
2017-06-04 20:30:50,290,284,509,1,1972
2017-06-04 20:30:52,1626,529,279,1,1992
2017-06-04 20:30:51,780,514,3176,1,1993
2017-06-04 20:30:52,917,474,3443,0,1987
2017-06-04 20:30:54,825,83,258,1,1991
2017-06-04 20:30:54,1333,224,232,0,0
2017-06-04 20:30:54,1492,3367,3443,1,1970
2017-06-04 20:30:57,637,458,508,1,1976
2017-06-04 20:30:57,302,531,342,1,1967
2017-06-04 20:30:59,1203,3082,324,1,1991
2017-06-04 20:30:58,911,474,3443,0,1982
2017-06-04 20:31:00,1332,224,232,0,0
2017-06-04 20:31:00,623,453,474,1,0
2017-06-04 20:31:01,774,346,410,1,1958
2017-06-04 20:31:02,993,457,3175,1,1983
2017-06-04 20:31:02,935,458,369,1,1980
2017-06-04 20:31:04,153,296,412,1,1994
2017-06-04 20:31:08,1327,505,3282,1,1980
2017-06-04 20:31:08,378,354,3061,1,1987
2017-06-04 20:31:11,1581,195,495,1,1959
2017-06-04 20:31:13,256,435,285,1,1990
2017-06-04 20:31:15,397,3436,264,1,1994
2017-06-04 20:31:19,378,3417,3418,1,1984
2017-06-04 20:31:27,488,325,236,1,1976
2017-06-04 20:31:27,1260,3363,3236,1,1985
2017-06-04 20:31:29,693,3263,356,1,1962
2017-06-04 20:31:32,1510,331,232,0,0
2017-06-04 20:31:28,266,423,499,1,1993
2017-06-04 20:31:29,203,310,3455,1,1979
2017-06-04 20:31:29,585,474,445,1,1985
2017-06-04 20:31:32,1299,2008,514,0,0
2017-06-04 20:31:33,272,384,244,0,0
2017-06-04 20:31:37,119,3310,3306,1,0
2017-06-04 20:31:41,323,3295,3336,1,1992
2017-06-04 20:31:44,292,267,476,1,1977
2017-06-04 20:31:44,160,494,509,1,1974
2017-06-04 20:31:45,470,239,313,1,1979
2017-06-04 20:31:52,80,2008,2008,1,1991
2017-06-04 20:31:54,848,3457,402,0,0
2017-06-04 20:31:54,2021,2008,460,1,1991
2017-06-04 20:31:58,549,3258,334,1,1983
2017-06-04 20:32:03,685,3427,331,1,1979
2017-06-04 20:32:07,1619,342,356,1,1942
2017-06-04 20:32:06,778,146,301,1,1981
2017-06-04 20:32:09,767,259,224,1,1989
2017-06-04 20:32:10,710,3224,257,1,1990
2017-06-04 20:32:21,374,223,435,1,1983
2017-06-04 20:32:24,1321,438,236,1,1977
2017-06-04 20:32:26,919,274,3422,1,1988
2017-06-04 20:32:29,815,3457,402,1,1989
2017-06-04 20:32:32,255,168,345,1,1995
2017-06-04 20:32:34,912,274,3422,1,1987
2017-06-04 20:32:35,685,3362,3156,1,1972
2017-06-04 20:32:38,703,3435,445,1,1983
2017-06-04 20:32:39,171,173,450,1,1971
2017-06-04 20:32:40,910,483,442,0,0
2017-06-04 20:32:42,1397,491,500,0,0
2017-06-04 20:32:44,282,254,435,1,1965
2017-06-04 20:32:43,2612,3116,397,1,1981
2017-06-04 20:32:46,880,480,3224,1,1991
2017-06-04 20:32:47,685,368,308,1,1957
2017-06-04 20:32:49,419,3096,3016,1,1987
2017-06-04 20:32:48,1273,3283,368,1,1979
2017-06-04 20:32:50,280,217,217,1,1975
2017-06-04 20:32:49,546,420,324,1,1987
2017-06-04 20:32:53,385,450,488,1,1993
2017-06-04 20:32:54,458,285,511,1,1988
2017-06-04 20:32:55,374,503,445,1,1991
2017-06-04 20:32:55,516,3453,3016,1,1985
2017-06-04 20:33:00,2338,3435,295,1,1989
2017-06-04 20:33:01,235,3447,3142,0,0
2017-06-04 20:33:02,491,3290,3157,1,1980
2017-06-04 20:33:04,487,2003,326,1,1984
2017-06-04 20:33:04,227,3447,3142,0,0
2017-06-04 20:33:06,1067,2010,446,1,1976
2017-06-04 20:33:08,604,3407,314,1,1979
2017-06-04 20:33:09,719,3226,3374,1,1985
2017-06-04 20:33:12,2328,3435,295,1,1988
2017-06-04 20:33:15,1285,361,516,1,1975
2017-06-04 20:33:15,168,3046,3043,1,1988
2017-06-04 20:33:17,722,3427,453,1,1979
2017-06-04 20:33:26,470,3233,523,1,1981
2017-06-04 20:33:27,1096,3166,3294,1,1959
2017-06-04 20:33:28,877,3002,363,1,1992
2017-06-04 20:33:36,465,327,347,1,1986
2017-06-04 20:33:38,526,3298,3396,1,1963
2017-06-04 20:33:39,427,3435,502,1,1968
2017-06-04 20:33:39,491,3139,3151,1,1991
2017-06-04 20:33:38,1272,426,459,0,1989
2017-06-04 20:33:44,1201,527,361,1,1968
2017-06-04 20:33:46,414,3298,3386,1,1994
2017-06-04 20:33:46,375,499,3164,1,1998
2017-06-04 20:33:47,1085,3457,3379,1,1986
2017-06-04 20:33:48,1947,497,412,0,0
2017-06-04 20:33:48,324,467,3409,1,1979
2017-06-04 20:33:49,484,236,302,1,1985
2017-06-04 20:33:52,418,3435,502,1,1967
2017-06-04 20:33:54,793,285,531,1,1965
2017-06-04 20:33:54,211,3175,3176,1,1987
2017-06-04 20:33:58,495,265,502,1,1987
2017-06-04 20:34:00,2432,72,393,1,1986
2017-06-04 20:34:01,502,527,486,1,0
2017-06-04 20:34:06,231,403,301,1,1994
2017-06-04 20:34:06,763,462,357,1,1987
2017-06-04 20:34:06,1155,509,349,1,1984
2017-06-04 20:34:05,413,334,336,1,1981
2017-06-04 20:34:06,474,527,486,1,1987
2017-06-04 20:34:07,56968,2008,2000,1,1991
2017-06-04 20:34:08,1916,274,350,1,1989
2017-06-04 20:34:14,462,3466,478,1,1989
2017-06-04 20:34:21,254,3382,3411,1,1993
2017-06-04 20:34:30,674,116,450,1,1992
2017-06-04 20:34:32,1106,398,157,1,1956
2017-06-04 20:34:33,385,236,394,1,1986
2017-06-04 20:34:37,708,317,540,1,1989
2017-06-04 20:34:38,1403,3168,462,1,1988
2017-06-04 20:34:44,380,254,445,1,1980
2017-06-04 20:34:45,678,3447,3164,1,1982
2017-06-04 20:34:50,1439,481,384,1,1989
2017-06-04 20:34:51,347,3317,3417,1,1987
2017-06-04 20:34:52,383,445,342,1,1974
2017-06-04 20:34:52,1165,3447,507,1,1984
2017-06-04 20:34:57,80,330,146,1,1966
2017-06-04 20:34:56,938,480,522,0,0
2017-06-04 20:34:57,1780,293,457,0,0
2017-06-04 20:34:59,1049,3457,457,1,1977
2017-06-04 20:35:00,821,223,325,1,1953
2017-06-04 20:35:00,384,3301,3360,1,1961
2017-06-04 20:35:10,476,83,258,0,1992
2017-06-04 20:35:16,702,3305,3283,1,1990
2017-06-04 20:35:19,274,380,3244,1,1970
2017-06-04 20:35:18,1085,3411,396,0,1985
2017-06-04 20:35:21,299,3086,3106,1,1986
2017-06-04 20:35:20,773,3458,507,1,1989
2017-06-04 20:35:22,1412,481,384,1,1974
2017-06-04 20:35:22,309,439,280,1,1989
2017-06-04 20:35:27,574,168,487,1,1988
2017-06-04 20:35:29,901,480,522,0,0
2017-06-04 20:35:29,788,3425,3135,1,1989
2017-06-04 20:35:33,121,3151,3150,1,1967
2017-06-04 20:35:33,1777,469,3323,0,0
2017-06-04 20:35:35,420,496,470,1,1981
2017-06-04 20:35:37,762,3161,3362,1,1994
2017-06-04 20:35:39,688,480,525,1,1982
2017-06-04 20:35:42,223,3438,3147,1,1998
2017-06-04 20:35:43,93,445,432,1,1993
2017-06-04 20:35:45,559,168,487,1,1987
2017-06-04 20:35:43,769,474,469,0,0
2017-06-04 20:35:45,136,494,3259,1,1957
2017-06-04 20:35:46,424,326,402,1,1973
2017-06-04 20:35:52,201,296,307,1,1971
2017-06-04 20:35:53,1271,2023,474,0,0
2017-06-04 20:35:54,1754,469,3323,0,0
2017-06-04 20:35:54,576,151,307,1,1996
2017-06-04 20:35:58,367,212,380,1,1989
2017-06-04 20:36:03,1244,2023,474,0,0
