start_ts,duration,start_station,end_station,subscriber,birth_year
2017-07-15 01:04:16,600,157,241,1,1971
2017-07-15 01:04:17,1982,236,3317,1,1984
2017-07-15 01:04:30,931,539,373,1,1979
2017-07-15 01:04:37,390,467,3335,1,1986
2017-07-15 01:04:39,1035,3171,3171,1,1986
2017-07-15 01:04:40,389,467,3335,1,1986
2017-07-15 01:04:42,523,477,442,1,1974
2017-07-15 01:04:52,906,3058,3415,1,1976
2017-07-15 01:05:00,508,477,442,1,1963
2017-07-15 01:05:03,117,3259,509,1,1984
2017-07-15 01:05:06,1001,3163,3323,1,1978
2017-07-15 01:05:09,1051,293,515,1,1974
2017-07-15 01:05:17,341,157,3411,1,1999
2017-07-15 01:05:18,1407,3462,3129,1,1991
2017-07-15 01:05:26,891,405,355,1,1988
2017-07-15 01:05:29,515,412,301,1,1990
2017-07-15 01:05:31,467,3226,3341,1,1970
2017-07-15 01:05:47,1862,312,3151,1,1990
2017-07-15 01:06:03,1609,312,3420,1,1990
2017-07-15 01:06:20,629,311,2003,1,1994
2017-07-15 01:06:19,77,265,401,1,1982
2017-07-15 01:06:32,250,394,433,1,1984
2017-07-15 01:06:35,431,279,79,1,1999
2017-07-15 01:06:46,251,259,363,1,1993
2017-07-15 01:06:56,329,346,334,1,1973
2017-07-15 01:06:59,933,473,519,1,1995
2017-07-15 01:07:03,1183,401,3093,1,1985
2017-07-15 01:07:32,1488,477,545,1,1992
2017-07-15 01:07:47,879,296,237,1,1983
2017-07-15 01:07:54,510,401,536,1,1992
2017-07-15 01:08:08,974,296,483,1,1984
2017-07-15 01:08:10,367,3263,504,1,1994
2017-07-15 01:08:15,262,301,433,1,1991
2017-07-15 01:08:17,399,497,336,1,1986
2017-07-15 01:08:22,257,364,3053,1,1972
2017-07-15 01:08:27,395,405,509,1,1992
2017-07-15 01:08:31,1109,412,387,0,1999
2017-07-15 01:08:43,337,380,382,1,1987
2017-07-15 01:08:51,1388,477,3369,1,1983
2017-07-15 01:09:08,123,360,306,1,1986
2017-07-15 01:09:11,1113,450,507,1,1991
2017-07-15 01:09:25,280,3096,3453,1,1989
2017-07-15 01:09:31,224,492,498,1,1992
2017-07-15 01:09:39,752,3332,3349,1,0
2017-07-15 01:10:11,623,3073,3106,1,1977
2017-07-15 01:10:20,385,251,357,1,1997
2017-07-15 01:10:22,138,3379,3363,1,1993
2017-07-15 01:10:29,1333,403,503,1,1993
2017-07-15 01:10:52,926,3116,3085,0,0
2017-07-15 01:10:59,483,275,437,1,1979
2017-07-15 01:11:10,227,387,279,1,1995
2017-07-15 01:11:15,2324,497,3386,1,1969
2017-07-15 01:11:39,680,335,405,1,1959
2017-07-15 01:11:40,488,346,494,1,1985
2017-07-15 01:11:55,250,324,262,1,1989
2017-07-15 01:11:57,877,508,519,0,0
2017-07-15 01:12:06,238,324,262,1,1988
2017-07-15 01:12:10,1440,529,3464,0,0
2017-07-15 01:12:11,350,3142,3238,1,1981
2017-07-15 01:12:16,1431,529,3464,0,0
2017-07-15 01:12:23,917,438,446,1,1992
2017-07-15 01:12:29,184,3331,3383,1,1991
2017-07-15 01:12:33,345,229,432,1,1993
2017-07-15 01:12:41,919,295,251,1,1983
2017-07-15 01:12:41,925,295,251,1,1986
2017-07-15 01:12:56,569,497,529,1,1992
2017-07-15 01:12:57,1054,502,434,1,1979
2017-07-15 01:13:22,1158,237,500,1,1990
2017-07-15 01:13:41,647,150,295,1,1991
2017-07-15 01:13:45,1295,3057,323,0,1987
2017-07-15 01:13:48,879,3453,372,1,1991
2017-07-15 01:14:04,207,3317,3399,1,1975
2017-07-15 01:14:16,1332,2023,2021,1,1986
2017-07-15 01:14:28,364,3400,3292,1,1965
2017-07-15 01:14:47,347,3400,3292,1,1999
2017-07-15 01:14:49,623,293,470,1,1986
2017-07-15 01:14:54,1598,432,446,1,1992
2017-07-15 01:15:19,566,540,433,1,1992
2017-07-15 01:15:21,1189,161,295,1,1970
2017-07-15 01:15:24,765,3159,3167,1,1981
2017-07-15 01:15:28,748,3419,3335,1,1990
2017-07-15 01:15:30,1106,296,143,1,1980
2017-07-15 01:15:33,840,478,494,1,1992
2017-07-15 01:15:44,1124,360,285,1,1996
2017-07-15 01:15:53,442,3224,503,1,1994
2017-07-15 01:15:59,804,478,494,1,1991
2017-07-15 01:15:59,384,296,355,1,1980
2017-07-15 01:16:01,726,432,540,1,1979
2017-07-15 01:16:15,552,2010,350,1,1990
2017-07-15 01:16:21,1390,173,385,1,1991
2017-07-15 01:16:22,2659,296,3430,1,1980
2017-07-15 01:16:27,777,368,152,1,1993
2017-07-15 01:16:40,680,497,428,1,1986
2017-07-15 01:16:43,139,284,383,1,1975
2017-07-15 01:16:47,837,428,454,1,1993
2017-07-15 01:16:50,350,3368,3306,1,1974
2017-07-15 01:16:59,582,432,528,1,1994
2017-07-15 01:17:14,2160,3169,426,1,1965
2017-07-15 01:17:17,634,3435,504,1,1992
2017-07-15 01:17:19,734,453,173,1,1979
2017-07-15 01:17:20,1114,3087,401,1,1992
2017-07-15 01:17:24,319,3368,3306,1,1976
2017-07-15 01:17:28,1810,498,3323,1,1990
2017-07-15 01:17:46,695,3076,481,1,1990
2017-07-15 01:17:54,1257,311,3078,1,1992
2017-07-15 01:18:00,35553,336,438,0,0
2017-07-15 01:18:03,447,301,545,1,1996
2017-07-15 01:18:17,1429,3087,504,1,1990
2017-07-15 01:18:26,629,3103,471,0,0
2017-07-15 01:18:26,729,3325,3238,1,1988
2017-07-15 01:18:29,897,379,483,1,1988
2017-07-15 01:18:39,586,450,3428,1,1989
2017-07-15 01:18:41,442,432,497,1,1983
2017-07-15 01:18:40,251,437,3041,1,1963
2017-07-15 01:18:47,709,3325,3238,1,1989
2017-07-15 01:18:48,603,3064,3048,1,1983
2017-07-15 01:18:49,2079,3169,426,1,1999
2017-07-15 01:19:21,115,291,502,1,1948
2017-07-15 01:19:28,421,3400,3323,1,1998
2017-07-15 01:19:30,625,401,507,1,1990
2017-07-15 01:19:32,1102,79,446,1,1982
2017-07-15 01:19:40,586,432,527,1,1989
2017-07-15 01:19:45,1197,522,505,1,1983
2017-07-15 01:19:49,865,3399,3440,1,1975
2017-07-15 01:19:55,482,3418,3335,1,1992
2017-07-15 01:20:03,218,3092,3109,1,1990
2017-07-15 01:20:12,3470,3076,479,1,1992
2017-07-15 01:20:24,251,453,3255,1,1984
2017-07-15 01:20:39,617,517,247,1,1991
2017-07-15 01:20:49,322,459,334,1,1982
2017-07-15 01:20:58,347,3101,3091,1,1988
2017-07-15 01:21:03,853,3244,386,1,1996
2017-07-15 01:21:03,629,346,509,1,1985
2017-07-15 01:21:07,278,3042,3052,1,1982
2017-07-15 01:21:09,884,382,461,1,1990
2017-07-15 01:21:14,601,545,265,1,1993
2017-07-15 01:21:15,1547,289,391,1,1982
2017-07-15 01:22:40,592,525,479,1,1988
2017-07-15 01:22:48,980,3292,518,1,1999
2017-07-15 01:23:13,555,525,479,0,0
2017-07-15 01:23:34,487,317,285,1,1991
2017-07-15 01:23:18,950,3292,518,1,1965
2017-07-15 01:23:19,255,504,536,1,0
2017-07-15 01:23:23,423,293,482,1,1981
2017-07-15 01:23:33,805,334,490,0,0
2017-07-15 01:23:32,821,3064,3042,1,1993
2017-07-15 01:23:34,4716,3128,3319,1,1975
2017-07-15 01:23:35,884,3289,3150,1,1964
2017-07-15 01:23:44,627,526,3458,1,1984
2017-07-15 01:23:45,962,3364,421,1,1984
2017-07-15 01:23:46,541,432,3244,1,1984
2017-07-15 01:23:57,483,449,2023,1,1993
2017-07-15 01:23:58,1437,3244,481,1,1989
2017-07-15 01:24:17,672,3048,275,1,1987
2017-07-15 01:24:31,285,247,212,1,1992
2017-07-15 01:24:35,126,3168,3226,1,1993
2017-07-15 01:24:39,452,3256,3002,1,1978
2017-07-15 01:24:38,424,3064,3081,1,1989
2017-07-15 01:24:44,810,478,519,1,1959
2017-07-15 01:24:53,823,311,3078,1,1995
2017-07-15 01:24:56,299,527,461,1,1988
2017-07-15 01:24:57,287,536,472,1,1972
2017-07-15 01:25:05,604,128,334,1,1986
2017-07-15 01:25:20,4623,3128,3319,1,1975
2017-07-15 01:25:34,245,3179,3058,1,1986
2017-07-15 01:25:34,589,3048,275,1,1988
2017-07-15 01:25:41,1064,534,355,0,0
2017-07-15 01:25:42,1727,503,2000,1,1989
2017-07-15 01:25:48,690,415,265,1,1979
2017-07-15 01:26:24,683,432,432,1,1991
2017-07-15 01:26:38,89,509,434,1,1993
2017-07-15 01:26:39,594,334,490,1,1987
2017-07-15 01:26:50,1312,259,532,1,1981
2017-07-15 01:26:52,1346,453,457,1,1989
2017-07-15 01:26:53,1360,262,3082,1,1978
2017-07-15 01:26:59,276,3258,509,1,1958
2017-07-15 01:27:22,661,161,403,1,1993
2017-07-15 01:27:28,182,3282,3145,1,1979
2017-07-15 01:27:44,100,515,515,1,1986
2017-07-15 01:27:51,1315,453,457,0,0
2017-07-15 01:28:22,529,492,518,1,1994
2017-07-15 01:28:32,518,498,388,1,1991
2017-07-15 01:28:39,886,410,2012,1,1989
2017-07-15 01:28:41,919,312,509,1,1989
2017-07-15 01:28:41,509,498,388,1,1988
2017-07-15 01:28:48,607,410,152,1,1988
2017-07-15 01:29:10,361,275,3048,1,1983
2017-07-15 01:29:19,1977,387,387,0,1999
2017-07-15 01:29:24,252,410,438,1,1993
2017-07-15 01:29:56,1816,515,438,1,1986
2017-07-15 01:30:18,554,497,494,1,1985
2017-07-15 01:30:38,1474,72,444,0,0
2017-07-15 01:30:39,1865,72,387,0,0
2017-07-15 01:30:57,445,161,403,0,0
2017-07-15 01:31:08,646,394,507,1,1988
2017-07-15 01:31:27,222,447,479,1,1984
2017-07-15 01:31:27,101,3086,3095,1,1989
2017-07-15 01:31:40,1371,410,441,1,1984
2017-07-15 01:31:40,1239,3016,258,0,0
2017-07-15 01:31:44,1208,3016,258,0,0
2017-07-15 01:31:49,407,3107,3088,1,1981
2017-07-15 01:32:06,920,3260,295,1,1990
2017-07-15 01:32:07,246,3086,3449,1,1981
2017-07-15 01:32:18,248,379,494,0,0
2017-07-15 01:32:22,874,356,356,1,1999
2017-07-15 01:32:25,243,127,405,1,1991
2017-07-15 01:32:28,857,356,356,1,1996
2017-07-15 01:32:34,80,281,281,1,1969
2017-07-15 01:32:30,809,358,494,1,1994
2017-07-15 01:32:35,216,3086,3449,1,1986
2017-07-15 01:33:12,356,403,432,1,1982
2017-07-15 01:33:18,242,403,432,1,1986
2017-07-15 01:33:41,272,469,530,1,1983
2017-07-15 01:33:57,201,380,284,1,1993
2017-07-15 01:34:02,188,3073,3077,1,1989
2017-07-15 01:34:39,331,168,252,1,1982
2017-07-15 01:34:53,595,368,152,1,1993
2017-07-15 01:35:02,1113,504,448,1,1981
2017-07-15 01:35:07,264,3078,282,1,1992
2017-07-15 01:35:12,314,3348,3422,1,1985
2017-07-15 01:35:13,574,368,152,1,1993
2017-07-15 01:35:16,401,3087,3083,1,1985
2017-07-15 01:35:18,388,280,438,1,1996
2017-07-15 01:35:19,473,3087,389,1,1988
2017-07-15 01:35:39,510,295,403,1,1984
2017-07-15 01:35:39,381,3087,3083,1,1985
2017-07-15 01:35:44,535,167,490,1,1979
2017-07-15 01:35:45,316,3016,3116,1,1987
2017-07-15 01:36:01,986,405,394,1,1992
2017-07-15 01:36:06,1297,281,254,1,1969
2017-07-15 01:36:08,531,336,410,1,1993
2017-07-15 01:36:07,293,237,503,1,1991
2017-07-15 01:36:08,506,453,247,1,1985
2017-07-15 01:36:16,296,3335,3346,1,1991
2017-07-15 01:36:30,303,3297,3364,1,1987
2017-07-15 01:36:35,239,3297,3364,1,1988
2017-07-15 01:36:57,313,301,312,1,1986
2017-07-15 01:37:06,456,312,368,1,1991
2017-07-15 01:37:09,543,476,236,1,1990
2017-07-15 01:37:22,435,3423,3418,1,1985
2017-07-15 01:37:29,201,344,3241,1,1988
2017-07-15 01:37:50,565,150,507,1,1989
2017-07-15 01:38:00,949,3103,3064,1,1987
2017-07-15 01:38:25,878,3365,119,1,1990
2017-07-15 01:38:49,191,212,462,1,1992
2017-07-15 01:39:00,683,3258,3431,1,1970
2017-07-15 01:39:14,353,3110,2002,1,1984
2017-07-15 01:39:23,684,3263,504,1,1994
2017-07-15 01:39:37,345,3259,434,1,1980
2017-07-15 01:39:49,129,212,462,1,1995
2017-07-15 01:39:56,687,410,291,1,1988
2017-07-15 01:39:56,549,434,237,1,1993
2017-07-15 01:40:05,316,3259,434,1,1986
2017-07-15 01:40:09,101,399,258,1,1991
2017-07-15 01:40:26,376,355,308,1,1993
2017-07-15 01:40:46,689,438,412,1,1972
2017-07-15 01:40:53,151,348,161,1,1975
2017-07-15 01:41:13,1527,3161,359,1,1960
2017-07-15 01:41:17,266,405,223,1,1992
2017-07-15 01:41:22,1904,3364,3077,1,1980
2017-07-15 01:41:22,325,268,128,1,1988
2017-07-15 01:41:41,589,161,150,1,1990
2017-07-15 01:42:01,1397,2008,317,1,1981
2017-07-15 01:42:05,4921,285,285,1,1991
2017-07-15 01:42:31,166,364,289,1,1989
2017-07-15 01:42:36,316,446,3258,1,1982
2017-07-15 01:42:41,155,258,244,1,1975
2017-07-15 01:42:45,202,3151,3151,1,1990
2017-07-15 01:43:28,256,3147,3140,1,1983
2017-07-15 01:43:45,749,403,351,1,1994
2017-07-15 01:43:46,1594,236,3403,1,1991
2017-07-15 01:44:01,2179,403,3161,1,1992
2017-07-15 01:44:07,90,3259,3258,1,1962
2017-07-15 01:44:14,300,245,354,1,1990
2017-07-15 01:44:17,229,3383,3350,1,1977
2017-07-15 01:44:29,2105,258,3458,1,1991
2017-07-15 01:44:36,388,3064,3066,0,0
2017-07-15 01:44:46,259,325,476,1,1986
2017-07-15 01:44:58,759,454,498,1,1988
2017-07-15 01:45:04,1980,446,3383,1,1992
2017-07-15 01:45:10,453,428,296,1,1988
2017-07-15 01:45:39,239,297,507,1,1986
2017-07-15 01:46:13,435,528,455,1,1985
2017-07-15 01:46:22,1286,478,3383,1,1989
2017-07-15 01:46:21,441,528,455,1,1991
2017-07-15 01:46:34,471,3091,3076,1,1992
2017-07-15 01:46:41,250,3224,482,1,1977
2017-07-15 01:47:00,420,3091,3076,1,1993
2017-07-15 01:47:10,1941,236,3372,1,1968
2017-07-15 01:47:28,1776,474,3168,1,1992
2017-07-15 01:47:36,1776,474,3168,0,0
2017-07-15 01:47:50,524,161,432,1,1991
2017-07-15 01:47:52,1671,401,3290,1,1970
2017-07-15 01:48:04,966,229,504,1,1980
2017-07-15 01:48:07,273,3142,441,1,1991
2017-07-15 01:48:08,270,3142,441,1,0
2017-07-15 01:48:15,445,268,293,1,1996
2017-07-15 01:48:31,332,504,536,1,1992
2017-07-15 01:48:49,434,3429,399,1,1986
2017-07-15 01:49:12,392,312,306,1,1962
2017-07-15 01:48:58,435,504,266,1,0
2017-07-15 01:49:07,1072,3338,3338,1,1993
2017-07-15 01:49:47,559,529,450,1,1985
2017-07-15 01:49:47,281,167,3223,1,1965
2017-07-15 01:49:55,215,3423,3354,1,1983
2017-07-15 01:49:56,736,436,3050,1,1985
2017-07-15 01:50:13,843,518,3140,1,1986
2017-07-15 01:51:17,449,3244,284,1,1967
2017-07-15 01:51:19,538,3170,3146,1,1995
2017-07-15 01:51:25,223,284,382,1,1991
2017-07-15 01:51:46,632,3108,460,1,1988
2017-07-15 01:51:46,2128,3117,3086,1,1985
2017-07-15 01:51:48,667,454,3135,1,1987
2017-07-15 01:51:49,1291,303,453,1,1977
2017-07-15 01:51:50,374,428,394,1,1986
2017-07-15 01:52:00,1158,297,490,1,1976
2017-07-15 01:52:06,355,428,394,1,1983
2017-07-15 01:52:13,2610,466,3142,1,1982
2017-07-15 01:52:27,1815,403,447,1,1988
2017-07-15 01:53:11,1108,410,516,1,1988
2017-07-15 01:53:43,509,3092,3112,1,1983
2017-07-15 01:54:00,3201,2023,3323,1,1977
2017-07-15 01:53:57,1320,3102,396,1,1987
2017-07-15 01:54:07,1119,449,461,0,1986
2017-07-15 01:54:12,478,497,336,1,1991
2017-07-15 01:54:14,193,537,3463,1,1973
2017-07-15 01:54:11,2261,466,2023,1,1980
2017-07-15 01:54:34,935,519,461,1,1990
2017-07-15 01:54:33,1018,3110,3110,1,1992
2017-07-15 01:54:56,1169,386,433,1,1959
2017-07-15 01:55:00,631,3119,3129,1,1991
2017-07-15 01:55:21,298,237,253,1,1979
2017-07-15 01:55:24,375,334,161,1,1995
2017-07-15 01:55:37,1154,285,236,1,1983
2017-07-15 01:55:50,303,3364,3297,1,1990
2017-07-15 01:56:01,458,3048,416,1,1980
2017-07-15 01:56:53,239,458,3259,1,1962
2017-07-15 01:57:01,257,3349,3364,1,1985
2017-07-15 01:57:19,979,258,3354,0,0
2017-07-15 01:57:52,245,3077,3074,1,1987
2017-07-15 01:57:53,352,308,264,1,1983
2017-07-15 01:57:59,928,258,3354,0,0
2017-07-15 01:57:59,519,486,477,1,1986
2017-07-15 01:58:05,710,3112,3125,1,1984
2017-07-15 01:58:06,290,317,401,1,1982
2017-07-15 01:58:47,894,311,389,1,1986
2017-07-15 01:58:52,469,237,476,1,1991
2017-07-15 01:59:14,1432,301,468,1,1984
2017-07-15 01:59:16,681,3226,3369,1,1982
2017-07-15 01:59:27,712,3412,3062,1,1991
2017-07-15 01:59:52,814,3117,3118,1,1958
2017-07-15 02:00:01,2034,476,3431,1,1992
2017-07-15 02:00:34,150,3298,3308,1,1962
2017-07-15 02:00:39,666,401,401,1,1992
2017-07-15 02:00:41,518,3416,396,1,1990
2017-07-15 02:01:20,385,359,477,1,1983
2017-07-15 02:01:33,2699,461,3123,1,1967
2017-07-15 02:01:46,235,434,3259,1,1998
2017-07-15 02:02:57,335,3238,3376,1,1991
2017-07-15 02:03:04,399,433,482,1,1989
2017-07-15 02:03:11,425,380,483,1,1989
2017-07-15 02:03:14,1281,241,241,1,1969
2017-07-15 02:03:21,229,358,383,1,1980
2017-07-15 02:03:29,386,252,251,1,1991
2017-07-15 02:03:49,1897,2008,2008,0,1996
2017-07-15 02:03:54,411,368,377,1,1984
2017-07-15 02:03:56,510,401,401,0,0
2017-07-15 02:04:12,1399,509,505,1,1985
2017-07-15 02:04:33,172,410,317,1,1990
2017-07-15 02:04:50,1237,281,525,1,1955
2017-07-15 02:04:53,990,347,302,1,1961
2017-07-15 02:05:01,1459,345,3002,1,1966
2017-07-15 02:05:02,1857,457,468,1,1986
2017-07-15 02:05:29,1181,509,466,1,1985
2017-07-15 02:05:35,597,3085,3102,1,1974
2017-07-15 02:06:10,300,497,3428,1,1986
2017-07-15 02:06:17,1691,2008,2008,0,1993
2017-07-15 02:06:21,107,3414,3417,1,1986
2017-07-15 02:06:54,1045,265,380,1,1973
2017-07-15 02:06:53,534,3085,3102,0,1991
2017-07-15 02:07:06,350,325,482,1,1981
2017-07-15 02:07:11,69,3306,3310,1,1992
2017-07-15 02:07:29,456,522,540,1,1969
2017-07-15 02:07:44,210,306,308,1,1983
2017-07-15 02:07:46,167,3107,3109,1,1980
2017-07-15 02:07:52,1148,3074,3118,1,1996
2017-07-15 02:07:59,783,350,433,1,1979
2017-07-15 02:07:59,356,3376,3447,1,1980
2017-07-15 02:08:15,257,348,368,1,1984
2017-07-15 02:08:15,791,350,433,0,0
2017-07-15 02:08:34,1051,3382,3300,1,1960
2017-07-15 02:08:40,1810,2008,2008,0,1994
2017-07-15 02:08:51,397,3085,3102,0,1992
2017-07-15 02:08:58,384,3093,3109,1,1988
2017-07-15 02:09:04,379,439,3435,1,1972
2017-07-15 02:09:07,951,3382,3310,1,1960
2017-07-15 02:10:27,771,3087,3055,1,1990
2017-07-15 02:10:43,922,434,72,1,1992
2017-07-15 02:11:20,377,3087,3085,1,1983
2017-07-15 02:11:27,272,523,505,1,1988
2017-07-15 02:11:31,1662,317,3102,1,1987
2017-07-15 02:11:38,364,470,503,1,1956
2017-07-15 02:11:39,334,3082,3090,1,1992
2017-07-15 02:12:13,270,3064,3062,1,1984
2017-07-15 02:12:35,601,349,532,1,1986
2017-07-15 02:12:52,344,336,236,1,1994
2017-07-15 02:12:54,973,483,346,1,1995
2017-07-15 02:12:57,99,368,368,1,1991
2017-07-15 02:12:59,88,368,368,1,1992
2017-07-15 02:12:59,139,116,509,1,1992
2017-07-15 02:13:11,922,128,2006,1,1990
2017-07-15 02:13:10,67,368,368,1,1991
2017-07-15 02:13:13,152,401,428,1,1991
2017-07-15 02:13:35,115,498,492,1,1992
2017-07-15 02:13:42,307,3258,446,1,1982
2017-07-15 02:14:09,540,167,3142,1,1990
2017-07-15 02:14:15,627,3402,416,1,1969
2017-07-15 02:14:52,341,368,253,1,1986
2017-07-15 02:14:58,572,3259,529,0,0
2017-07-15 02:15:17,128,3430,3086,1,1988
2017-07-15 02:15:37,220,3073,3082,1,1978
2017-07-15 02:15:46,282,3087,3094,1,1990
2017-07-15 02:16:33,1483,3421,3414,0,0
2017-07-15 02:16:48,250,432,410,1,1990
2017-07-15 02:16:52,266,157,3180,1,1995
2017-07-15 02:17:25,492,433,527,1,1989
2017-07-15 02:17:32,1768,433,465,1,1983
2017-07-15 02:17:47,912,3118,3129,1,1958
2017-07-15 02:17:49,285,152,360,1,1981
2017-07-15 02:18:09,103347,3105,3074,0,0
2017-07-15 02:19:26,1582,509,3135,1,1992
2017-07-15 02:19:30,412,503,470,1,1991
2017-07-15 02:19:47,525,281,3135,1,1969
2017-07-15 02:19:50,1559,509,3135,1,1994
2017-07-15 02:19:52,506,445,174,1,1992
2017-07-15 02:20:17,705,445,356,1,1983
2017-07-15 02:20:24,293,382,336,1,1991
2017-07-15 02:20:29,444,401,356,1,1990
2017-07-15 02:20:31,596,509,477,1,1994
2017-07-15 02:21:05,1032,331,312,1,1960
2017-07-15 02:21:09,887,401,401,1,1992
2017-07-15 02:21:44,2544,368,509,1,1984
2017-07-15 02:21:47,161,497,444,1,1991
2017-07-15 02:21:48,129,3064,3059,1,1986
2017-07-15 02:22:03,527,479,509,1,1968
2017-07-15 02:22:05,666,3409,430,1,1965
2017-07-15 02:22:28,864,3223,477,1,1991
2017-07-15 02:22:44,698,3094,3117,1,1990
2017-07-15 02:22:51,959,296,119,1,1956
2017-07-15 02:23:11,297,3288,3238,1,1998
2017-07-15 02:23:16,1210,447,3295,0,0
2017-07-15 02:23:16,373,3377,3409,1,1979
2017-07-15 02:23:21,423,490,527,1,0
2017-07-15 02:23:30,99,3151,3150,1,1998
2017-07-15 02:23:38,276,3092,3112,1,1992
2017-07-15 02:23:42,1135,447,3295,1,1989
2017-07-15 02:23:54,2231,472,3321,1,1993
2017-07-15 02:24:06,471,3103,539,0,0
2017-07-15 02:24:05,625,388,482,1,1990
2017-07-15 02:24:18,1241,311,3095,0,0
2017-07-15 02:24:25,132,3112,3116,1,1984
2017-07-15 02:24:47,1102,447,3288,1,1968
2017-07-15 02:24:52,1264,301,3074,1,1976
2017-07-15 02:25:03,411,483,507,1,1988
2017-07-15 02:25:05,677,438,380,1,1990
2017-07-15 02:25:17,270,297,476,1,1993
2017-07-15 02:25:31,466,401,79,1,1988
2017-07-15 02:25:43,630,3381,3335,1,1987
2017-07-15 02:25:46,518,345,358,1,1984
2017-07-15 02:25:58,922,3421,3414,0,0
2017-07-15 02:27:16,220,3041,3050,1,1989
2017-07-15 02:27:24,1733,482,331,1,1989
2017-07-15 02:27:45,965,237,389,1,1987
2017-07-15 02:27:51,2319,3422,3389,1,1978
2017-07-15 02:28:09,641,450,446,1,1982
2017-07-15 02:28:19,160,317,301,1,1991
2017-07-15 02:28:32,692,505,174,1,1991
2017-07-15 02:28:40,1115,284,478,1,1989
2017-07-15 02:28:48,775,401,247,0,0
2017-07-15 02:29:08,1048,504,3142,1,1990
2017-07-15 02:29:35,1176,409,3068,1,1996
2017-07-15 02:29:37,1544,376,356,1,1960
2017-07-15 02:29:36,722,265,254,1,1986
2017-07-15 02:29:38,139,3116,3112,1,1984
2017-07-15 02:29:41,719,265,254,1,1986
2017-07-15 02:30:06,1193,505,530,1,1995
2017-07-15 02:30:15,348,323,262,1,1994
2017-07-15 02:30:16,472,428,236,1,1992
2017-07-15 02:30:18,2152,3422,3389,0,0
2017-07-15 02:30:22,1383,3103,245,0,0
2017-07-15 02:30:27,1380,499,3143,0,0
2017-07-15 02:30:30,178,284,380,1,1985
2017-07-15 02:30:31,623,281,523,1,1981
2017-07-15 02:30:40,1360,364,3107,1,1958
2017-07-15 02:30:41,1941,505,3137,1,1989
2017-07-15 02:30:50,1037,316,401,0,0
2017-07-15 02:31:01,1420,477,401,1,1959
2017-07-15 02:31:02,683,344,3241,1,1989
2017-07-15 02:31:35,345,237,251,1,1982
2017-07-15 02:31:37,15249,251,417,1,1989
2017-07-15 02:31:38,528,3409,3412,1,1976
2017-07-15 02:31:44,395,428,236,0,1993
2017-07-15 02:32:02,728,438,546,1,1982
2017-07-15 02:32:33,1254,499,3143,0,0
2017-07-15 02:32:46,1711,439,447,1,1958
2017-07-15 02:33:08,568,537,438,1,1987
2017-07-15 02:33:20,662,368,438,1,1976
2017-07-15 02:33:53,551,361,3463,1,1966
2017-07-15 02:34:47,818,3074,3116,1,1983
2017-07-15 02:35:06,136,468,513,1,1980
2017-07-15 02:35:18,1879,3259,296,1,1953
2017-07-15 02:35:21,1051,223,317,1,1990
2017-07-15 02:35:24,172,518,516,1,1994
2017-07-15 02:35:49,242,3435,401,1,1984
2017-07-15 02:36:09,246,312,432,1,1990
2017-07-15 02:36:21,469,3428,496,1,1993
2017-07-15 02:36:49,601,460,3117,1,1992
2017-07-15 02:36:53,1371,427,317,1,1996
2017-07-15 02:36:55,171,465,529,1,1984
2017-07-15 02:37:07,1482,236,3081,0,0
2017-07-15 02:37:17,414,3115,3102,1,1989
2017-07-15 02:37:34,268,153,523,1,1966
2017-07-15 02:37:34,101,360,195,1,1983
2017-07-15 02:37:34,910,531,417,1,1962
2017-07-15 02:37:54,65,434,434,1,1985
2017-07-15 02:38:09,414,405,328,1,1992
2017-07-15 02:38:19,461,128,435,1,1992
2017-07-15 02:38:19,437,368,401,1,1992
2017-07-15 02:38:55,236,368,345,1,1967
2017-07-15 02:38:57,2037,2008,434,0,1993
2017-07-15 02:39:05,623,268,445,1,1988
2017-07-15 02:39:25,330,297,254,1,1992
2017-07-15 02:39:48,274,497,3463,1,1992
2017-07-15 02:39:50,964,3053,389,1,1991
2017-07-15 02:40:42,279,497,3463,1,1990
2017-07-15 02:41:16,742,3163,3143,0,0
2017-07-15 02:41:18,1910,2008,434,0,1994
2017-07-15 02:42:00,645,3148,164,1,1982
2017-07-15 02:42:15,1291,495,3260,1,1976
2017-07-15 02:42:15,1847,2008,434,0,1996
2017-07-15 02:42:18,403,384,3053,1,1987
2017-07-15 02:42:44,636,438,540,1,1990
2017-07-15 02:43:01,297,477,505,1,1981
2017-07-15 02:43:06,930,336,411,1,1989
2017-07-15 02:43:06,184,504,445,1,1984
2017-07-15 02:43:30,1478,428,507,1,1990
2017-07-15 02:43:42,768,79,509,1,1998
2017-07-15 02:43:42,272,173,479,1,1994
2017-07-15 02:43:44,685,3085,3096,1,1982
2017-07-15 02:44:02,309,369,293,1,1990
2017-07-15 02:44:17,603,346,458,1,1970
2017-07-15 02:44:23,362,3428,490,1,1989
2017-07-15 02:44:56,1379,238,449,1,1990
2017-07-15 02:45:14,1362,238,449,1,1986
2017-07-15 02:45:14,571,2023,423,1,1977
2017-07-15 02:45:28,343,297,3431,1,1986
2017-07-15 02:45:31,1918,3064,3066,1,1993
2017-07-15 02:45:59,574,468,3155,1,1991
2017-07-15 02:46:29,564,312,280,1,1985
2017-07-15 02:46:43,464,267,116,1,1982
2017-07-15 02:46:47,863,3428,447,1,1984
